"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"261","Mike Weber","BUF, WSH","D","45","628.31666666667","13.962592592593","-2.89","-5.12","0.99","-0.75","-4.62","2.34","-1.01","-3.33","1.96","-0.16","-1.63","14.81","-0.29","-0.7","4.55","-0.98","-6.02","5.84","-1.3","-1.71","1.22","-0.44","-1.06","9.55","0.43","-5.76","9.20","-0.18","-0.28","-3.57","-2.19","2.88","-3.41","0.46","-0.32","33.33","6.21","94.10","1.003","8.12","12.8","7.64","56.44","51.52","16.81","19.48","17.28","49.30"
"732","Radek Faksa","DAL","C","45","492.93333333333","10.954074074074","1.04","-5.12","2.71","1.9","-5.06","4.16","-0.79","-5.68","4.67","0.31","-0.64","9.69","0.4","-0.2","5.51","0.6","-3.09","3.45","1.88","-1.24","6.57","0.24","-0.62","14.00","-1.71","-2.45","1.10","-0.66","0.4","-50.00","1.17","-5.51","4.84","0.51","-0.64","54.17","9.96","91.84","1.018","8.03","14.36","10.95","49.78","42.31","15.58","20.81","21.3","42.24"
"646","Tomas Jurco","DET","L","44","385.71666666667","8.7662878787879","-7.99","-5.2","-1.14","-6.65","-3.85","-1.81","-5.33","-2.35","-2.78","-0.86","-0.03","-10.52","-0.53","-0.61","1.13","-6.34","-3.02","-3.31","-2.38","-2.45","-0.15","-0.62","-0.39","-9.32","-5.28","-0.75","-5.70","0.07","0.57","-13.13","-2.35","-0.69","-1.20","-0.18","0.09","-12.00","6.21","91.01","0.972","9.18","14.47","8.24","54.76","52.68","14.31","18.51","16.49","46.46"
"800","Laurent Dauphin","ARI","C","8","82.516666666667","10.314583333333","-4.44","-5.23","-0.12","-5.38","-5.77","-0.59","-5","0.03","-4.97","-0.59","0.4","-10.87","-0.44","-0.52","-0.80","-4.08","-3.8","-1.74","-3.49","-1.11","-8.83","-0.66","0.66","-30.30","-0.77","-3.58","2.15","1.41","-0.26","33.33","0.03","-1.4","1.01","-1.14","0.19","-57.14","9.68","92.86","1.025","9.45","10.91","8","53.08","54.17","18.18","20.36","14.54","55.56"
"681","Oscar Klefbom","EDM","D","30","520.36666666667","17.345555555556","1.52","-5.24","3.07","2.77","-6.25","5.56","1.43","-2.85","3.65","-0.2","-0.17","-0.61","-0.07","-0.31","2.44","0.32","-2.43","2.84","-1.4","-0.64","-2.38","-0.32","0.27","-10.17","2.3","-2.38","6.13","0.34","-0.31","15.38","2.15","-4.57","4.52","-0.11","-0.28","8.33","7.87","90.20","0.981","6.57","15.1","9.8","43.93","40.14","18.45","23.64","20.75","47.06"
"556","Zach Hyman","TOR","C","16","220.63333333333","13.789583333333","4.93","-5.28","4.49","2.13","-3.17","3.16","-1.26","-2.68","1.35","0.5","0.2","3.66","0.74","0.11","5.89","7.33","1.86","4.37","2.73","-1.39","11.54","1.32","0.44","29.55","6.13","4.34","0.35","-0.87","0.36","-32.94","-3.19","-8.04","3.56","-0.49","-0.59","40.00","8.49","90.72","0.992","18.22","12.24","6.53","42.97","73.63","25.56","16.86","14.68","63.51"
"760","Josh Anderson","CBJ","R","12","127.35","10.6125","-11.25","-5.32","-3.41","-7.01","0.95","-5.29","-3.13","0.79","-3.60","-0.42","-0.29","-1.16","-0.4","-0.15","-2.59","-2.14","-4.57","2.21","-0.77","0.11","-1.98","0.24","-0.32","10.14","-1.83","-6.25","5.15","-0.21","-1.01","54.55","-9.59","0.32","-7.50","-0.55","0.45","-37.50","9.62","92.54","1.022","8.48","12.72","9.89","50.88","46.15","14.13","17.43","23.56","37.50"
"465","Brayden McNabb","L.A","D","81","1360.3333333333","16.794238683128","-0.27","-5.36","2.63","1.39","-3.52","3.10","1.01","-1.31","2.01","-0.47","-0.41","0.51","0.14","-0.19","3.56","0.42","-1.26","1.73","0.3","-0.33","1.54","0.03","-0.13","3.74","0.16","-1.23","1.84","-0.14","-0.14","1.00","-0.76","-5.22","3.70","-0.47","-0.12","-14.59","6.60","93.45","1.001","8.95","16.54","9.31","45.65","49.03","21.7","22.98","17.11","55.91"
"484","Casey Cizikas","NYI","C","80","833.1","10.41375","-7.97","-5.39","-1.30","-6.43","-3.37","-2.08","-5.19","-1.93","-3.13","-0.1","0.08","-1.85","-0.5","-0.38","-1.60","-6.13","-3.6","-2.84","-2.36","-0.36","-4.96","0.17","0.26","-1.75","-5.02","-4.32","-1.37","-0.15","-0.51","15.22","-4.2","-1.04","-2.44","-0.16","0.44","-21.22","9.94","91.39","1.013","8.35","15.77","9.79","51.28","46.03","13.68","21.61","20.67","39.83"
"885","Andreas Martinsen","COL","L","55","603.81666666667","10.978484848485","-7.36","-5.39","-1.62","-7.67","-4.59","-2.76","-7.55","-3.74","-4.33","-0.64","-0.07","-6.47","-0.57","-0.28","-4.78","-3.74","-4.35","-0.64","-1.52","-1.85","-0.59","-0.06","0.61","-12.19","-2.95","-3.34","-0.68","-0.45","-0.53","2.08","-7.84","-0.34","-5.88","-0.19","-0.43","15.32","8.64","92.10","1.007","8.84","14.21","9.74","47.9","47.59","14.01","20.57","19.58","41.72"
"12","Joe Thornton","S.J","C","82","1201.1333333333","14.647967479675","10.5","-5.4","7.08","8.94","-3.36","7.43","6.39","-2.89","7.94","1.82","0.02","16.19","0.55","0.36","1.02","4.75","-0.84","5.24","2.8","-1.45","9.42","1.32","-0.32","27.30","2.6","0.82","2.17","0.61","-0.09","21.48","8.71","-5.99","10.04","0.03","0.18","-6.76","11.08","90.84","1.019","12.39","14.59","8.14","47.75","60.34","23.58","21.83","18.63","55.86"
"519","Martin Marincin","TOR","D","65","929.35","14.297692307692","-2.24","-5.47","1.60","-4.32","-3.93","-0.18","-3.76","-2.53","-1.09","0.18","-0.1","3.10","-0.25","-0.43","2.13","-1.09","-2.43","1.55","-1.31","-1.24","-0.09","0.12","0.1","0.31","0.29","-1.59","2.39","-0.11","-0.02","-2.92","-3.4","-4.12","0.60","-0.17","-0.15","-5.38","8.25","91.16","0.994","10.33","14.91","8.46","48.94","54.98","20.27","22.34","18.27","52.60"
"278","Jordan Staal","CAR","C","82","1207.4333333333","14.724796747967","2.82","-5.5","3.95","0.91","-4.32","3.32","0.7","-2.49","2.89","0.27","-0.62","9.37","0.16","-0.2","3.62","1.33","-3.36","4.74","0.68","-1.66","5.38","0.08","-0.07","2.81","0.87","-2.26","4.24","0.11","-0.51","18.91","0.53","-3.67","3.17","0.11","-0.41","28.66","7.94","91.78","0.997","9.59","16.85","11.68","42.24","45.09","15.7","23.7","20.27","43.65"
"469","Philip Samuelsson","ARI","D","4","52.833333333333","13.208333333333","18.69","-5.51","10.72","15.67","-8.77","14.70","13.98","-4.97","15.57","0.2","-2.62","30.00","1.12","-0.79","17.07","12.93","-6.65","16.69","6.23","-1.13","13.46","0.2","-1.88","66.67","8.93","-7.36","18.57","0","-1.88","0.00","5.38","-0.84","5.28","0","0.96","0.00","3.03","96.00","0.990","6.81","15.9","9.09","53.38","42.86","17.03","18.17","13.63","55.56"
"637","Josh Leivo","TOR","L","12","115.83333333333","9.6527777777778","-2.05","-5.53","1.84","-2.76","-4.99","1.52","-1.12","-4.22","2.83","1.84","-0.75","21.67","-0.06","-0.65","6.29","-10.2","-3","-7.85","-2.36","-1.84","-1.72","1.05","-0.25","22.22","-10.46","-1.55","-11.69","-0.33","0.01","-9.52","10.39","-2.39","6.44","0.76","-0.74","50.00","14.29","92.00","1.063","16.58","11.91","7.25","53.35","69.57","23.83","12.95","15.02","61.33"
"821","Nikita Zadorov","COL","D","22","343.76666666667","15.625757575758","-3.36","-5.54","0.56","-3.02","-2.64","-0.55","-1.45","-1.98","0.24","-0.91","0.05","-11.72","-0.33","0.4","-7.57","-1.96","-3.31","0.67","0.88","2.21","-2.35","-0.27","-0.1","-2.94","-3.79","-7.37","2.85","-0.44","-0.29","-30.77","-1.45","-6.02","2.62","-0.7","0.53","-46.67","6.04","91.86","0.979","7.16","10.82","10.65","44.51","40.20","15.36","17.1","20.42","42.93"
"240","Niklas Hjalmarsson","CHI","D","81","1570.1","19.383950617284","-4.54","-5.55","0.55","-2","-4.87","1.83","-2.04","-4.83","2.42","-0.18","-0.13","-0.44","0.37","-0.41","8.02","-1.1","-4.09","3.10","0.44","-1.69","5.17","-0.48","-0.21","-6.04","-2.06","-3.2","1.73","0.15","0.17","-1.21","-4.39","-2.3","-1.33","0.16","0.01","6.16","7.72","92.08","0.998","7.45","15.67","10.78","47.88","40.88","16.81","23.35","21.63","43.74"
"233","Keith Yandle","NYR","D","82","1417.2833333333","17.283943089431","4.68","-5.56","4.64","2.25","-1.68","2.43","0.75","-1.47","1.91","-0.66","0.12","-7.71","-0.26","0.1","-3.68","0.07","-3.17","2.94","0.59","-0.71","2.78","-0.36","-0.27","-1.21","-0.7","-3.29","3.10","-0.25","0.13","-13.40","4.78","-3.91","6.22","0.05","0.02","0.19","8.01","91.96","1.000","14.77","12.57","5.8","48.9","71.81","26.54","17.91","13.25","66.70"
"381","Jake Gardiner","TOR","D","79","1417.4166666667","17.941983122363","5.11","-5.61","4.63","3.73","-3.69","4.24","3.54","-2.32","4.80","-0.21","-0.11","-1.34","0.05","0.12","-0.68","2.29","-0.64","2.75","1.17","-0.94","5.43","0.12","-0.2","6.81","1.49","0.41","1.14","-0.44","0.32","-19.74","4.5","-6.55","6.85","0.15","-0.34","20.59","6.33","91.16","0.975","9.78","12.49","9.65","48.6","50.33","20.53","19.47","18.96","51.98"
"629","Nick Cousins","PHI","C","36","370.95","10.304166666667","0.94","-5.64","2.99","-1.5","-5.63","2.90","-1.26","-4.86","3.47","-0.41","-0.88","7.54","-0.14","-0.3","1.84","-1.05","-2","1.00","0.6","-1.85","6.53","0","-0.73","15.67","-2.19","-0.21","-2.85","-0.29","-0.46","5.17","1.42","-5.98","5.03","0.04","0.11","-9.62","7.78","94.04","1.018","9.7","13.42","7.28","51.44","57.14","15.53","18.44","11.65","57.14"
"343","TJ Brennan","TOR","D","7","100.73333333333","14.390476190476","0.15","-5.69","2.59","-1.05","-6.41","2.89","-4.39","-4.39","-0.75","-0.71","0.72","-12.00","-0.61","-0.67","-1.11","-9.4","1.8","-13.56","-7.26","2.86","-28.61","-1.67","0.12","-50.00","-2.85","-1.42","-2.65","1.27","0.8","23.33","10.17","-9.27","11.43","0","-0.52","0.00","4.88","84.31","0.892","10.13","10.72","11.32","58.97","47.22","23.23","22.04","19.66","54.17"
"568","Teemu Pulkkinen","DET","L","36","352.25","9.7847222222222","8.4","-5.69","6.79","6.28","-7.11","8.56","2.21","-6.49","8.07","-0.42","-0.85","6.99","0.29","0.21","0.64","1.27","-2.29","3.86","2.29","-1.08","8.02","0.12","-0.46","13.80","-1.36","-1.61","0.63","-0.87","-0.66","37.50","11.11","-4.9","11.25","0.27","-0.04","9.52","5.91","93.94","0.999","16.69","13.29","5.62","50.76","74.81","24.87","18.57","11.07","69.19"
"35","Daniel Sedin","VAN","L","82","1199.2666666667","14.625203252033","2.68","-5.73","3.92","2.87","-3.11","3.69","2.18","-2.44","3.90","0.85","-0.68","16.34","0.17","-0.06","2.53","1.24","-2.01","2.98","2.06","-0.87","7.01","0.71","-0.19","17.88","-1.09","-1.52","0.20","0.05","-0.63","17.61","1.25","-4.13","4.24","-0.01","-0.3","16.67","9.09","92.79","1.019","13.06","19.36","7.15","39.57","64.60","22.71","25.27","15.16","59.97"
"413","Matt Martin","NYI","L","80","833.58333333333","10.419791666667","-5.67","-5.74","-0.03","-4.35","-3.85","-0.38","-4.2","-2.39","-1.78","0.1","0.08","0.12","-0.41","-0.38","-0.57","-6.59","-4.57","-2.47","-2.72","-1.29","-3.93","0.08","0.04","0.61","-5.16","-4.38","-1.47","-0.03","-0.37","13.02","0.34","-0.86","0.89","0.1","0.62","-19.19","10.23","91.26","1.015","8.42","15.62","9.43","49.59","47.18","13.17","21.16","18.79","41.22"
"299","Mathieu Perreault","WPG","C","71","966.95","13.619014084507","12.8","-5.81","8.23","8.65","-5.19","8.38","5.37","-3.61","7.54","0.39","0.61","-1.54","0.45","-0.1","5.52","6.97","-1.97","8.38","2.2","-0.96","7.35","0.04","0.31","-4.02","6.36","-1.35","8.98","0.55","0.15","7.77","7.97","-4.28","8.47","-0.01","0.2","-8.76","7.73","88.36","0.961","9.37","14.09","7.26","47.16","56.34","18.18","19.79","14.83","55.08"
"421","Zach Redmond","COL","D","37","424.95","11.485135135135","-3.42","-5.86","0.77","-3.41","-3.79","-0.09","-3.23","-4.41","0.70","0.3","-1.08","14.62","-0.13","-0.65","4.48","0.15","-2.74","2.65","0.65","-0.91","3.60","0.58","-0.62","23.41","-0.66","-2.44","2.09","0.51","0.04","13.80","-6.7","-4.78","-1.82","-0.77","-0.59","-5.17","9.57","93.60","1.032","11.01","14.83","5.08","53.65","68.42","16.94","21.18","13.13","56.34"
"455","Ryan Ellis","NSH","D","79","1370.8333333333","17.352320675105","-0.6","-5.87","2.64","-1.53","-2.16","0.59","-0.26","-1.72","1.41","0.72","0.05","6.74","0.22","-0.09","3.48","2.19","-2.24","4.85","2.87","-0.06","7.17","0.45","0.02","8.27","-0.91","-2.92","3.11","0.2","0.44","-7.49","-4.71","-3.67","-0.37","0.23","-0.32","24.87","9.46","90.60","1.001","8.89","11.82","8.58","43.77","50.88","18.12","19.04","17.55","50.80"
"472","Dmitry Orlov","WSH","D","82","1259.1166666667","15.355081300813","3.31","-5.9","4.20","1.09","-1.77","1.78","0.26","-0.62","0.77","0.5","0.69","-3.17","0.05","0.03","0.24","1.69","-1.74","3.29","1.32","0.31","2.36","0.35","0.4","-2.17","0.5","-2.73","3.99","-0.17","0.47","-18.74","2.97","-7.2","7.27","0.44","-0.18","26.47","10.27","90.42","1.007","8.2","9.39","5.24","52.66","60.99","19.06","16.25","11.15","63.09"
"855","William Nylander","TOR","C","22","298.81666666667","13.582575757576","5.46","-5.92","4.99","2.11","-2.93","2.96","1.24","-1.09","1.97","0.26","-1.49","17.86","-0.05","0.08","-1.27","2.97","-0.77","3.70","1.48","0.35","3.22","0.53","-0.27","19.93","1.99","-1.5","4.20","0.17","-0.79","21.14","3.96","-4.74","5.31","-0.36","-0.58","7.14","7.38","93.84","1.012","16.26","11.65","6.22","47.19","72.32","25.9","16.87","15.66","62.32"
"275","Cal Clutterbuck","NYI","R","77","757.38333333333","9.8361471861472","-8.92","-5.94","-1.51","-6.29","-3.56","-1.85","-5.05","-2.77","-2.23","0.05","-0.04","0.91","-0.57","-0.51","-1.08","-7.85","-4.72","-3.72","-3.42","-0.95","-6.66","-0.21","0.02","-4.49","-5.92","-5.03","-1.66","0.09","-0.27","13.51","-2.8","0.09","-2.18","0.3","0.37","-6.54","10.19","91.67","1.019","9.51","16.16","10.54","51.97","47.43","14.26","22.02","21.47","39.91"
"463","Jacob Josefson","N.J","C","58","667.48333333333","11.508333333333","3.75","-6.04","5.34","2.14","-6.81","6.56","-1.25","-4.37","2.95","-1.71","0.02","-33.07","-0.12","-0.57","5.52","0.34","-4.78","6.45","-0.79","-2.6","5.68","-1.15","0","-42.09","1.51","-2.91","6.96","-0.25","-0.05","-10.48","4.71","-4.08","7.08","-0.42","0.07","-42.31","1.95","90.80","0.928","8.36","12.58","9.35","55.37","47.21","15.37","18.34","19.24","44.42"
"564","Mark Pysyk","BUF","D","55","811.73333333333","14.758787878788","4.93","-6.07","5.11","3.13","-3.76","4.26","1.22","-2.97","3.63","0.3","-0.17","5.43","0.31","-0.19","5.62","3.55","-2.96","7.21","2.85","-0.9","9.65","0.64","-0.24","17.80","0.93","-2.75","5.35","-0.17","-0.06","-6.67","2.38","-3.49","3.78","-0.08","0.2","-9.81","7.58","91.64","0.992","9.39","11.53","7.61","57.58","55.22","18.7","17.89","15.3","55.00"
"407","Gustav Nyquist","DET","R","82","1014.75","12.375","2.68","-6.12","4.39","1.5","-4.74","3.99","2.13","-2.75","4.19","0.41","0.25","1.71","-0.05","-0.01","-0.47","1.82","-2.27","4.20","-0.18","-1.28","2.76","0.29","0.33","0.17","2.66","-1.33","5.05","0.38","-0.3","20.77","0.72","-4.04","3.72","-0.27","0.15","-18.36","8.43","90.46","0.989","12.95","15.43","7.92","47.36","62.04","21.23","21.17","14.43","59.54"
"36","Henrik Sedin","VAN","C","74","1082.1833333333","14.624099099099","3.97","-6.13","4.72","3.9","-4.2","5.00","1.99","-2.7","3.96","0.77","-0.47","13.75","0.28","-0.06","3.79","2.08","-2.87","4.56","2.17","-1.92","9.65","0.66","-0.33","20.33","-0.13","-1.27","1.18","0.02","-0.19","4.76","3.18","-3.89","5.50","0.05","-0.28","19.79","8.62","92.28","1.009","13.25","18.74","6.71","39.36","66.39","23.06","24.89","14.91","60.73"
"620","Fredrik Claesson","OTT","D","16","284.81666666667","17.801041666667","-2.01","-6.16","1.82","-0.53","-6.26","3.54","-1.43","-5.3","3.33","-1.34","0.14","-18.84","-0.17","-0.24","0.60","-3.23","0.81","-4.12","-0.68","0.47","-3.15","-1.1","0.71","-40.87","-3.41","0.45","-4.73","0.41","0.4","5.36","-0.63","-7.87","5.54","-0.63","-1.25","57.14","4.65","90.32","0.950","6.53","17.48","7.79","38.55","45.59","16.43","26.33","19.17","46.15"
"296","Erik Condra","T.B","R","54","510.68333333333","9.4570987654321","-0.07","-6.17","3.12","-2.19","-5.62","2.44","-1","-3.71","2.62","-0.6","0.76","-14.06","-0.48","-0.6","2.55","-3.37","-4.27","1.39","-2.71","-1.85","-2.08","-0.04","0.26","-6.47","-0.88","-3.23","3.35","-0.44","0.35","-21.89","3.46","-3.47","4.82","-0.05","0.58","-22.67","7.79","89.10","0.969","10.22","15.16","9.05","46.29","53.05","15.63","21.62","17.15","47.67"
"786","Miles Wood","N.J","L","1","12.366666666667","12.366666666667","-12.91","-6.19","-4.35","-11.04","-0.89","-6.15","-8.39","-4.97","-0.61","-9.38","-1.88","-","-0.91","0.6","-16.31","-0.12","2.53","-3.54","-8.27","-0.77","-20.00","-5.63","-1.88","-","10.88","4.41","7.14","-2.5","0","-100.00","-15.78","-9.88","-10.67","0","0","-","0.00","100.00","1.000","0","14.56","0","48.52","-","0","24.26","9.7","0.00"
"11","Shawn Thornton","FLA","L","50","428.35","8.567","-9.23","-6.21","-1.84","-5.48","-4.86","-0.57","-4.13","-2.41","-1.68","-1.89","-0.95","-11.71","-0.9","-0.44","-6.44","-10.88","-3.59","-9.78","-4.21","-1.49","-9.40","-0.65","-0.7","3.06","-8.9","-2.8","-10.01","-1.11","0.02","-44.15","0.06","-1.21","0.96","-0.5","-0.25","-10.71","4.44","94.87","0.993","11.77","11.21","4.34","52.53","73.04","19.19","16.67","14.29","57.32"
"451","Oliver Ekman-Larsson","ARI","D","75","1415.3166666667","18.870888888889","7.74","-6.24","6.36","6.16","-3.77","6.10","5.95","-2.85","7.79","1.27","0.88","4.43","0.58","-0.16","8.34","5.09","-3.23","8.48","3.86","-0.52","10.98","1.06","0.57","8.17","1.64","-3.62","6.44","0.24","0.21","2.55","4.64","-3.07","5.26","0.02","0.06","-1.72","10.36","89.41","0.998","9.67","16.58","11.02","39.21","46.72","22","24.29","22.85","49.05"
"491","Garrett Wilson","FLA","L","29","268.03333333333","9.2425287356322","-6.34","-6.24","0.01","-4.82","-5.37","0.41","-4.69","-2.92","-1.64","-2.51","-1.1","-23.30","-0.75","-0.48","-2.96","-8.05","-4.56","-4.00","-1.77","-1.85","0.07","-1.12","-0.2","-35.10","-8.37","-3.62","-7.03","-1.19","-0.13","-21.05","2.07","-0.66","1.95","-0.58","-0.93","-38.10","2.68","94.87","0.976","10.52","11.86","3.58","52.83","74.60","21.94","19.92","13.88","61.25"
"26","Mike Ribeiro","NSH","C","81","1186.8","14.651851851852","11.18","-6.27","7.81","7.22","-1.4","5.06","5","0.59","3.46","0.95","0.11","7.99","0.52","0.36","1.06","6.84","0.31","6.17","2.43","-0.09","6.21","0.66","0","12.15","5.89","0.53","6.18","0.64","0.21","10.44","5.38","-7.11","8.72","-0.07","-0.19","5.98","9.16","90.98","1.001","16.53","14.05","0.51","45.75","97.03","26.24","18.35","4.4","85.64"
"490","Andrej Nestrasil","CAR","C","55","718.31666666667","13.060303030303","1.98","-6.28","3.97","-0.85","-5.59","3.15","-1.45","-3.52","2.05","0.45","-0.34","8.37","0.02","-0.19","2.16","-0.14","-2.74","2.77","-0.37","-0.58","0.54","0.02","-0.06","1.69","0.31","-2.88","4.58","-0.06","-0.14","1.77","3.94","-5.12","6.33","0.43","-0.25","32.32","9.39","91.19","1.006","9.94","15.79","9.61","44.77","50.85","14.12","22.05","17.12","45.19"
"368","Drew Doughty","L.A","D","82","1805.6666666667","22.020325203252","0.66","-6.29","3.44","1.23","-3.93","3.28","1.56","-1.93","3.02","0.16","-0.44","7.15","0.13","0","1.25","0.05","-3.55","3.91","-0.07","-0.15","0.27","0.24","-0.61","19.75","0.16","-4.54","6.32","-0.05","0.05","-3.39","1.87","-4.57","4.65","-0.04","0.03","-2.43","7.80","93.19","1.010","9.07","15.05","8.91","39.08","50.46","23.13","22.73","18.24","55.90"
"850","Aaron Ekblad","FLA","D","78","1411.1833333333","18.092094017094","1.54","-6.33","3.94","1.63","-4.17","3.71","1.36","-4.2","4.92","0.38","0.23","0.46","0.08","-0.22","3.37","0.77","-2.36","3.50","-0.08","-0.55","1.24","0.22","0.14","0.82","1.14","-2.42","5.06","0.06","0.21","-6.04","2.62","-4.51","5.24","0.15","-0.21","19.76","10.00","92.01","1.020","9.99","14.5","7.87","34.31","55.95","21.05","22.7","16.79","55.62"
"177","Mike Green","DET","D","74","1247.5333333333","16.858558558559","6.24","-6.36","6.08","6.23","-4.65","6.74","4.36","-3.3","6.49","-0.04","-0.06","0.22","0.16","0.01","1.59","2.93","-1.58","4.50","1.42","-0.77","5.21","0.19","0.31","-1.46","2.02","-1.08","3.98","-0.04","-0.1","1.92","5.01","-6.25","8.45","-0.18","-0.52","22.50","7.01","90.97","0.980","11.83","12.22","4.81","48.05","71.10","23.9","17.8","10","70.50"
"348","Robert Bortuzzo","STL","D","40","492","12.3","1.71","-6.37","3.98","3.33","-6.03","6.05","-1.4","-4.96","3.50","-0.85","-0.89","1.81","-0.21","-0.86","7.84","0.48","-7.23","8.14","-0.47","-4.91","12.06","-0.22","-0.79","15.38","1.28","-3.1","5.44","-0.8","-0.15","-34.55","2.2","0.16","1.43","0.13","0.18","-5.92","5.91","93.91","0.998","7.8","11.46","11.34","60","40.76","15.37","17.44","21.22","42.00"
"374","Cody Hodgson","NSH","C","39","413.78333333333","10.609829059829","3.24","-6.44","4.66","3.8","-4.48","5.34","3.68","-4.41","7.23","-0.75","-1.09","4.77","0.16","-0.52","8.73","0.68","-3.25","4.83","1.73","-0.6","6.26","-0.23","-0.75","14.84","-1.4","-3.54","3.73","0.04","-0.45","20.00","4.86","-3.49","5.46","-0.68","0.06","-54.55","4.29","94.19","0.985","11.89","13.34","10.01","48.58","54.30","17.55","17.26","15.52","53.07"
"245","Ryan Reaves","STL","R","64","512.23333333333","8.0036458333333","-14.94","-6.45","-4.28","-12.49","-4.82","-5.19","-10.35","-3.9","-6.10","-1.99","-0.81","-21.58","-1.13","-0.47","-8.37","-11.86","-3.53","-9.40","-4.48","-2.21","-7.38","-1.29","-0.52","-39.05","-9.84","-1.76","-10.66","-0.65","-0.23","-17.89","-3.92","-3.75","0.00","-0.16","0","-6.76","3.21","94.47","0.977","8.9","14.06","6.56","58.68","57.58","11.71","20.26","12.53","48.31"
"887","Evgeny Medvedev","PHI","D","45","729.81666666667","16.218148148148","4.69","-6.47","4.99","2.95","-3.1","3.68","1.63","-1.89","2.95","0.16","0.03","1.27","0.18","0.09","0.87","1.85","0.11","1.79","1.45","0.55","2.13","0.04","0.32","-5.74","0.53","-0.58","1.38","0.68","0.08","15.16","4.36","-8.33","8.77","-0.34","-0.39","-3.48","8.52","92.48","1.010","9.7","13.24","8.14","46.53","54.38","17.35","20.47","15.54","52.75"
"892","Vojtech Mozik","N.J","D","7","92.183333333333","13.169047619048","4.96","-6.49","6.44","6.22","-2.36","6.46","5.12","0.21","5.55","-0.17","-1.15","12.50","0.49","-1.03","17.85","5.87","-4.82","13.98","4.69","-1.34","18.14","-0.33","-0.33","0.00","1.58","-4.65","9.37","-0.65","-1.63","-28.57","0.34","2.08","-1.21","0.94","0.59","50.00","5.26","95.12","1.004","7.81","13.02","3.25","61.83","70.59","18.22","18.22","8.46","68.29"
